max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
24.949380803632152,2.643475785436178,4.1526922132716795,0.029526410421291366,0.032901300000958145,3744,polynomial__missing_noisy,ALPRD_v1.0_fast,156,ok
5.598533109283153,0.97681181819335,1.133429115772521,0.013010535533316986,0.2692353999009356,3744,polynomial__missing_noisy,ALPRD_v1.1,156,ok
0.12208002539383034,0.0800511776706308,0.08797451382754308,0.047911372313837325,1.2999982573091984e-05,4800,sinusoidal__clean_uniform,forward_diff,200,ok
0.12208276150942107,0.08004614627472989,0.08796320965152155,0.04873711302827945,1.1499971151351929e-05,4800,sinusoidal__clean_uniform,backward_diff,200,ok
0.05634343180459611,0.0027931779378355835,0.005935796496356361,0.001363044214828108,2.9700109735131264e-05,4800,sinusoidal__clean_uniform,central_diff,200,ok
3.076199714735495e-05,4.016305402185201e-06,5.155410060719435e-06,2.2291200206023672e-06,0.00735169998370111,4800,sinusoidal__clean_uniform,high_order_fd,200,ok
0.00018355880173492878,2.989245151961712e-06,1.830428408830105e-05,3.722444295858614e-07,0.0004975999472662807,4800,sinusoidal__clean_uniform,cubic_spline,200,ok
0.015232601609622254,0.0004470418405161164,0.0016456745768425628,0.00010562640962229253,0.001078900066204369,4800,sinusoidal__clean_uniform,savgol_resampled,200,ok
1.6498425443956992,0.15145033332800678,0.2767763181426037,0.04751393068661761,0.0009726999560371041,4800,sinusoidal__clean_uniform,savgol_matched,200,ok
0.6522273751118255,0.4192308186016423,0.46205736446078083,0.24156742789743,0.021843699971213937,4800,sinusoidal__clean_uniform,ALPRD_v1.0,200,ok
0.6522273751118255,0.4192308186016424,0.46205736446078094,0.24156742789743,0.034541600034572184,4800,sinusoidal__clean_uniform,ALPRD_v1.0_fast,200,ok
2.5220401807865276,0.1659559332828348,0.31125370213803794,0.04231654667364887,0.5283202000427991,4800,sinusoidal__clean_uniform,ALPRD_v1.1,200,ok
0.24000046686828447,0.07992696508726828,0.0980123795107738,0.04062532634368346,3.3800024539232254e-05,4800,sinusoidal__uneven_clean,forward_diff,200,ok
0.24471198056147514,0.08001696083316955,0.09820614371862048,0.04027922840929548,3.170000854879618e-05,4800,sinusoidal__uneven_clean,backward_diff,200,ok
0.039143680660082225,0.002419588657869807,0.004650412608618049,0.0011345342907018974,7.940002251416445e-05,4800,sinusoidal__uneven_clean,central_diff,200,ok
2.922294280915949e-05,3.6335053154441366e-06,5.3078947092019435e-06,1.6794709813179269e-06,0.021654599928297102,4800,sinusoidal__uneven_clean,high_order_fd,200,ok
0.0001916114683502279,2.3495888424194304e-05,3.4830905336085746e-05,9.47379105780308e-06,0.0024164000060409307,4800,sinusoidal__uneven_clean,cubic_spline,200,ok
0.025372974463688358,0.005694479424904662,0.006891403659348232,0.0029299517131491535,0.0037698999512940645,4800,sinusoidal__uneven_clean,savgol_resampled,200,ok
1.644089043158799,0.15434727310913426,0.2774853674983316,0.049568671095823844,0.0029203000012785196,4800,sinusoidal__uneven_clean,savgol_matched,200,ok
0.6752004647527614,0.41210222172542343,0.45392511149479875,0.23942900907472672,0.06745879992377013,4800,sinusoidal__uneven_clean,ALPRD_v1.0,200,ok
0.6752004647527605,0.41210222172542343,0.45392511149479875,0.2394290090747266,0.09595160000026226,4800,sinusoidal__uneven_clean,ALPRD_v1.0_fast,200,ok
2.157383130396453,0.13254614934776662,0.2653355249913123,0.041615423678832864,0.7811009000288323,4800,sinusoidal__uneven_clean,ALPRD_v1.1,200,ok
42.88838532759207,1.9424693274624432,4.57304321484959,0.6853173234457584,2.889998722821474e-05,4800,sinusoidal__uneven_gaussian,forward_diff,200,ok
42.9123654227419,1.9399402728628752,4.573428667311888,0.6991007508703873,9.06999921426177e-05,4800,sinusoidal__uneven_gaussian,backward_diff,200,ok
40.70453802282128,2.295065941429744,5.7880957262066,0.61478556782749,7.160007953643799e-05,4800,sinusoidal__uneven_gaussian,central_diff,200,ok
42.62417728486914,2.846432099206098,6.222220039221604,0.8988861496678446,0.01936620008200407,4800,sinusoidal__uneven_gaussian,high_order_fd,200,ok
42.17307279318621,2.9200118323389366,6.206050993127882,0.9754817315509274,0.001332600018940866,4800,sinusoidal__uneven_gaussian,cubic_spline,200,ok
1.370776961969975,0.19715001019395367,0.2562523345324638,0.09545142046830898,0.0032372999703511596,4800,sinusoidal__uneven_gaussian,savgol_resampled,200,ok
1.743610378852948,0.15221485697845055,0.2894801406564334,0.04714602283800394,0.0041389999678358436,4800,sinusoidal__uneven_gaussian,savgol_matched,200,ok
0.6559380367476981,0.402227693960742,0.4437817359755641,0.23606593274132875,0.08935220004059374,4800,sinusoidal__uneven_gaussian,ALPRD_v1.0,200,ok
0.6559380367476981,0.4022276939607419,0.443781735975564,0.23606593274132878,0.08821720001287758,4800,sinusoidal__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.6390310429835665,0.093618799441034,0.13593069031883145,0.04525100067722658,0.7010730999754742,4800,sinusoidal__uneven_gaussian,ALPRD_v1.1,200,ok
53.43820350041737,1.4953649855240738,4.658281155825044,0.4604307362830157,2.9999995604157448e-05,4800,sinusoidal__uneven_uniformnoise,forward_diff,200,ok
53.439816308559266,1.4908453609311652,4.65973040845355,0.4336726087331063,2.7000089175999165e-05,4800,sinusoidal__uneven_uniformnoise,backward_diff,200,ok
52.81405967242072,1.9839708731349956,6.315657880872951,0.36477353951123265,8.52999510243535e-05,4800,sinusoidal__uneven_uniformnoise,central_diff,200,ok
53.468965047796296,2.5319007665293856,6.834896726299349,0.5862061121849831,0.019840499968267977,4800,sinusoidal__uneven_uniformnoise,high_order_fd,200,ok
53.250418997021754,2.5721695483716673,6.7024873873775155,0.6594484641216327,0.0011771999998018146,4800,sinusoidal__uneven_uniformnoise,cubic_spline,200,ok
0.34847060157787535,0.10449292866917854,0.1290289290806858,0.05717745064669103,0.0026625000173226,4800,sinusoidal__uneven_uniformnoise,savgol_resampled,200,ok
1.6443667223590652,0.156173546983298,0.28308914945539504,0.0519829812441991,0.002543599926866591,4800,sinusoidal__uneven_uniformnoise,savgol_matched,200,ok
0.675756954414271,0.4112665517349785,0.4533388401856909,0.2403390902354326,0.06081269995775074,4800,sinusoidal__uneven_uniformnoise,ALPRD_v1.0,200,ok
0.6757569544142705,0.4112665517349785,0.453338840185691,0.2403390902354326,0.07630269997753203,4800,sinusoidal__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.7701659657042772,0.10582985649293625,0.15381661080859718,0.048755399922002486,0.6997153999982402,4800,sinusoidal__uneven_uniformnoise,ALPRD_v1.1,200,ok
444.6155706880179,7.436027518275236,40.182146344247684,0.04095811707265813,2.0300038158893585e-05,4800,sinusoidal__uneven_outliers,forward_diff,200,ok
444.66667136081793,7.435028785443669,40.18235012830546,0.04266007963545481,1.7000013031065464e-05,4800,sinusoidal__uneven_outliers,backward_diff,200,ok
385.5129809239528,7.302558747070866,41.30776889639288,0.0012021898379330986,4.650000482797623e-05,4800,sinusoidal__uneven_outliers,central_diff,200,ok
417.24092924899503,10.279778918951884,47.46384532910958,1.999881796459645e-06,0.012194299953989685,4800,sinusoidal__uneven_outliers,high_order_fd,200,ok
410.694516801944,11.64019340253242,48.302017915289426,0.00012654921659176454,0.0007877000607550144,4800,sinusoidal__uneven_outliers,cubic_spline,200,ok
26.010572601687674,2.0864135419063046,4.413975792325573,0.005686792165538244,0.001711699995212257,4800,sinusoidal__uneven_outliers,savgol_resampled,200,ok
1.3589396005857883,0.3171716703298724,0.40878288555044556,0.14635790840382096,0.0018283999525010586,4800,sinusoidal__uneven_outliers,savgol_matched,200,ok
1.690241615099581,0.5682129690917056,0.6843626698843118,0.26587107464135307,0.038512300001457334,4800,sinusoidal__uneven_outliers,ALPRD_v1.0,200,ok
1.6902416150995832,0.5682129690917056,0.6843626698843119,0.26587107464135307,0.029314199928194284,4800,sinusoidal__uneven_outliers,ALPRD_v1.0_fast,200,ok
11.84018930272356,0.970508763078854,2.197159807654405,0.04241267502985388,0.3841185999335721,4800,sinusoidal__uneven_outliers,ALPRD_v1.1,200,ok
42.88838532759207,1.6966289932478575,4.276397127775893,0.6766748186222399,1.71000137925148e-05,3744,sinusoidal__missing_noisy,forward_diff,156,ok
42.9123654227419,1.6941613731920262,4.276669305009561,0.6424611199797214,1.379998866468668e-05,3744,sinusoidal__missing_noisy,backward_diff,156,ok
41.72811462935792,2.0346098579322276,5.488675568258016,0.5533021059388579,3.2100011594593525e-05,3744,sinusoidal__missing_noisy,central_diff,156,ok
45.07799173084424,2.788301971372197,6.308131053173661,0.8306806673623194,0.006766500067897141,3744,sinusoidal__missing_noisy,high_order_fd,156,ok
43.79891161975392,2.627666025030349,5.923690603428586,0.8213988620038191,0.0005125000607222319,3744,sinusoidal__missing_noisy,cubic_spline,156,ok
1.5090987553872117,0.150790635464773,0.2141802277199573,0.07455554014088397,0.0010923000518232584,3744,sinusoidal__missing_noisy,savgol_resampled,156,ok
1.7197141985498416,0.14004201212513442,0.2744831910921661,0.0408105316828437,0.0009941000025719404,3744,sinusoidal__missing_noisy,savgol_matched,156,ok
0.8176193174895314,0.40991140923078256,0.4548682961934127,0.22244686390538182,0.01656999997794628,3744,sinusoidal__missing_noisy,ALPRD_v1.0,156,ok
0.8176193174895308,0.4099114092307826,0.4548682961934127,0.22244686390538176,0.027988099958747625,3744,sinusoidal__missing_noisy,ALPRD_v1.0_fast,156,ok
0.6957294096592639,0.10711638538228804,0.1483988622212058,0.0543923510747887,0.22910450003109872,3744,sinusoidal__missing_noisy,ALPRD_v1.1,156,ok
0.08106461119248465,0.022820241226339896,0.031169411292973605,0.008845753276813086,1.370010431855917e-05,4800,exponential__clean_uniform,forward_diff,200,ok
0.08106461119248465,0.02255909862637928,0.03081844428552262,0.008742639807711118,1.0600080713629723e-05,4800,exponential__clean_uniform,backward_diff,200,ok
0.08106461119248465,0.0005482784105304178,0.005737587912639342,5.155673455021062e-05,3.0199997127056122e-05,4800,exponential__clean_uniform,central_diff,200,ok
1.7233389115745013e-07,9.039331269888873e-09,1.66044115017575e-08,3.189722795628359e-09,0.01878839998971671,4800,exponential__clean_uniform,high_order_fd,200,ok
8.905153569216395e-06,6.390716362769666e-08,6.538149762504605e-07,5.315834432601183e-10,0.000811500009149313,4800,exponential__clean_uniform,cubic_spline,200,ok
0.00048787503319935865,5.003986079484546e-06,3.754128918133112e-05,1.5207812629685958e-07,0.0019036999437958002,4800,exponential__clean_uniform,savgol_resampled,200,ok
0.05094917246261765,0.0017564957452276242,0.006181540653416028,8.028990261452607e-05,0.001671800040639937,4800,exponential__clean_uniform,savgol_matched,200,ok
0.3104536670126645,0.02885706424926818,0.0491628854839034,0.010210741805212625,0.1895352000137791,4800,exponential__clean_uniform,ALPRD_v1.0,200,ok
0.3104536670127338,0.02885706424926975,0.04916288548391014,0.010210741805212677,0.049875999917276204,4800,exponential__clean_uniform,ALPRD_v1.0_fast,200,ok
0.1493868092514017,0.02896622857364648,0.035869723045936386,0.01784515885129531,0.34244320006109774,4800,exponential__clean_uniform,ALPRD_v1.1,200,ok
0.1253654673804645,0.022676978295656958,0.034090410336486666,0.008731812776298612,1.9699917174875736e-05,4800,exponential__uneven_clean,forward_diff,200,ok
0.12666984385750446,0.0225715333131493,0.034141042748013814,0.008631314512109526,1.789990346878767e-05,4800,exponential__uneven_clean,backward_diff,200,ok
0.055446084087659386,0.0004042808652718341,0.003927563739288371,4.4258656585368034e-05,5.809997674077749e-05,4800,exponential__uneven_clean,central_diff,200,ok
1.432105065646283e-07,7.980416772412901e-09,1.6026196106268956e-08,2.4187315470859094e-09,0.013012300012633204,4800,exponential__uneven_clean,high_order_fd,200,ok
6.539450001952218e-06,2.764926788639821e-07,6.457782482640625e-07,7.765101713238412e-08,0.0008089999901130795,4800,exponential__uneven_clean,cubic_spline,200,ok
0.006724677966347237,0.0010185486074612974,0.0016473068815022053,0.00026126034362462266,0.0018684000242501497,4800,exponential__uneven_clean,savgol_resampled,200,ok
0.0528553459678065,0.0017638662122296458,0.006464312926564268,4.3098883671220385e-05,0.001693699974566698,4800,exponential__uneven_clean,savgol_matched,200,ok
0.3052636955102397,0.028347383729042438,0.04834535174523395,0.010041570845413881,0.037110499921254814,4800,exponential__uneven_clean,ALPRD_v1.0,200,ok
0.30526369551025745,0.028347383729042185,0.048345351745233384,0.010041570845413482,0.0518150000134483,4800,exponential__uneven_clean,ALPRD_v1.0_fast,200,ok
0.1117436057154606,0.016240687223174698,0.019932842232800823,0.008141719121613041,0.449765200028196,4800,exponential__uneven_clean,ALPRD_v1.1,200,ok
42.898488328734906,1.9362741383552475,4.571942069622707,0.5336289066868759,2.0200037397444248e-05,4800,exponential__uneven_gaussian,forward_diff,200,ok
42.90225068576397,1.9388054123662157,4.572641460018247,0.5402909774741199,1.8299906514585018e-05,4800,exponential__uneven_gaussian,backward_diff,200,ok
40.70472632268302,2.294943803434765,5.788106377109243,0.5141478109863677,4.83999028801918e-05,4800,exponential__uneven_gaussian,central_diff,200,ok
42.624177471531304,2.846432257037459,6.22222016082474,0.8515836653574682,0.011776100029237568,4800,exponential__uneven_gaussian,high_order_fd,200,ok
42.17309417948421,2.9200095599141505,6.206051372986653,0.9572836997437726,0.0007832999108359218,4800,exponential__uneven_gaussian,cubic_spline,200,ok
1.3800544410382147,0.19835397503419222,0.25763328957324894,0.08156907616784216,0.002069000038318336,4800,exponential__uneven_gaussian,savgol_resampled,200,ok
0.11956206400133595,0.026097888054858943,0.03424591486933544,0.011228258950463943,0.0017454000189900398,4800,exponential__uneven_gaussian,savgol_matched,200,ok
0.19581965987479677,0.029686300044154495,0.039763637442010696,0.012538484650391429,0.037800799938850105,4800,exponential__uneven_gaussian,ALPRD_v1.0,200,ok
0.1958196598748838,0.029686300044154054,0.039763637442011016,0.012538484650391429,0.049498099950142205,4800,exponential__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.3571039288385114,0.03432961567940209,0.0490426965874457,0.013505848163397716,0.46808159991633147,4800,exponential__uneven_gaussian,ALPRD_v1.1,200,ok
53.43944657188567,1.4847546642206026,4.657482886820934,0.35856698910819684,1.880002673715353e-05,4800,exponential__uneven_uniformnoise,forward_diff,200,ok
53.43857242300521,1.489203859262132,4.658659219059462,0.3570462154764339,1.7000013031065464e-05,4800,exponential__uneven_uniformnoise,backward_diff,200,ok
52.81412761690658,1.9834524407111216,6.315627816061663,0.3510892550941331,4.610000178217888e-05,4800,exponential__uneven_uniformnoise,central_diff,200,ok
53.468965116292104,2.5319003501265813,6.834896534072027,0.581046491242917,0.012096600024960935,4800,exponential__uneven_uniformnoise,high_order_fd,200,ok
53.250419459634244,2.572163537879038,6.702485633509872,0.6502443323090454,0.000790799967944622,4800,exponential__uneven_uniformnoise,cubic_spline,200,ok
0.35146468002252207,0.1053774790476957,0.13032893560620742,0.05084845583552913,0.0017438000068068504,4800,exponential__uneven_uniformnoise,savgol_resampled,200,ok
0.02575828297486482,0.010757821762371993,0.013184128068258482,0.004005490954137179,0.0016814999980852008,4800,exponential__uneven_uniformnoise,savgol_matched,200,ok
0.2738771855497628,0.02926005016619049,0.045205232377776024,0.010303648717047947,0.03638229996431619,4800,exponential__uneven_uniformnoise,ALPRD_v1.0,200,ok
0.27387718554963847,0.02926005016619044,0.045205232377773366,0.010303648717047916,0.04627049993723631,4800,exponential__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.575412145789282,0.03272091689246941,0.06982692948943695,0.008922580290642742,0.47333070007152855,4800,exponential__uneven_uniformnoise,ALPRD_v1.1,200,ok
2821.5313575984687,46.74001352414561,254.9813188005016,0.008996266532081663,1.3499986380338669e-05,4800,exponential__uneven_outliers,forward_diff,200,ok
2821.5337360365384,46.73921478405362,254.98129112082233,0.008889632032824106,1.8300022929906845e-05,4800,exponential__uneven_outliers,backward_diff,200,ok
2446.33035994472,46.325342631875195,262.12427185215796,4.645242106154464e-05,2.9799994081258774e-05,4800,exponential__uneven_outliers,central_diff,200,ok
2647.660992632624,65.23176390814442,301.1885056779537,2.850154562962431e-09,0.007653599954210222,4800,exponential__uneven_outliers,high_order_fd,200,ok
2606.119583342524,73.86446277597368,306.50724424704885,0.00045925956666404067,0.0005381000228226185,4800,exponential__uneven_outliers,cubic_spline,200,ok
165.1139749656747,13.212719614459697,28.005678434195914,0.0006618335187523726,0.001061699935235083,4800,exponential__uneven_outliers,savgol_resampled,200,ok
7.791838417935532,1.8963887377165685,2.5407885201263647,0.7821011857790074,0.0009939000010490417,4800,exponential__uneven_outliers,savgol_matched,200,ok
8.283389612176817,1.6098624152801815,2.3073332873720878,0.5393137993520931,0.023187000071629882,4800,exponential__uneven_outliers,ALPRD_v1.0,200,ok
8.28338961217681,1.6098624152801813,2.3073332873720873,0.5393137993520933,0.029649300035089254,4800,exponential__uneven_outliers,ALPRD_v1.0_fast,200,ok
242.0856186299802,8.784935239017786,29.352445751217385,0.007861790137509355,0.33379369997419417,4800,exponential__uneven_outliers,ALPRD_v1.1,200,ok
42.898488328734906,1.6881121401194032,4.274390323833491,0.43813948061240016,1.5400000847876072e-05,3744,exponential__missing_noisy,forward_diff,156,ok
42.90225068576397,1.6917171879721797,4.274881416808336,0.4447623802815398,1.179997343569994e-05,3744,exponential__missing_noisy,backward_diff,156,ok
41.72841791502069,2.034129700473559,5.488576745317596,0.5115804574011155,2.7799978852272034e-05,3744,exponential__missing_noisy,central_diff,156,ok
45.07799239218388,2.7883000200590664,6.308125259933924,0.7511499846803744,0.005690700025297701,3744,exponential__missing_noisy,high_order_fd,156,ok
43.79899676165463,2.627695298578594,5.923715995848912,0.7529447537225533,0.0004925000248476863,3744,exponential__missing_noisy,cubic_spline,156,ok
1.5594672895005186,0.1577227227989515,0.22185675156494683,0.05848733043772544,0.0010198000818490982,3744,exponential__missing_noisy,savgol_resampled,156,ok
0.14797070960826825,0.031996682969445495,0.03983048574282393,0.014969974431826908,0.0009319999953731894,3744,exponential__missing_noisy,savgol_matched,156,ok
0.2857647905417178,0.033035649928825364,0.04760521788509632,0.014503959180502558,0.016383799957111478,3744,exponential__missing_noisy,ALPRD_v1.0,156,ok
0.28576479054170534,0.03303564992882521,0.047605217885095225,0.014503959180502908,0.01853510004002601,3744,exponential__missing_noisy,ALPRD_v1.0_fast,156,ok
0.14230875974028323,0.04268741989980369,0.05536176691483258,0.016329358379520376,0.2826852999860421,3744,exponential__missing_noisy,ALPRD_v1.1,156,ok
0.2464824120615816,0.24648241206029964,0.24648241206029964,0.006184332803245082,1.1999974958598614e-05,4800,projectile__clean_uniform,forward_diff,200,ok
0.24648241206189425,0.24648241206030794,0.24648241206030794,0.006184332803248403,1.0599964298307896e-05,4800,projectile__clean_uniform,backward_diff,200,ok
0.24648241206119792,0.002464824120732143,0.02464824120607494,1.9765618764983754e-15,2.7499976567924023e-05,4800,projectile__clean_uniform,central_diff,200,ok
3.211653165635653e-12,4.921574259242334e-13,7.562520786223722e-13,8.024508955461072e-15,0.006805200013332069,4800,projectile__clean_uniform,high_order_fd,200,ok
2.5863755581667647e-12,2.253884578973242e-13,3.9127059694902625e-13,3.767212081185945e-15,0.0004640000406652689,4800,projectile__clean_uniform,cubic_spline,200,ok
4.959588295605499e-12,1.2665868354133635e-13,4.693105627301136e-13,1.152222576908509e-15,0.0010046999668702483,4800,projectile__clean_uniform,savgol_resampled,200,ok
9.947598300641403e-13,2.704639290307398e-13,3.9910390862265477e-13,4.9421851386633904e-15,0.000939000048674643,4800,projectile__clean_uniform,savgol_matched,200,ok
7.290168468898628e-12,1.4586248875403385e-13,7.398035475196432e-13,3.071641200324491e-16,0.020243700011633337,4800,projectile__clean_uniform,ALPRD_v1.0,200,ok
7.062794793455396e-12,1.0673156802809558e-13,5.697535518175236e-13,2.882032707891471e-16,0.026692999992519617,4800,projectile__clean_uniform,ALPRD_v1.0_fast,200,ok
4.320099833421409e-12,1.5914686235518616e-13,5.897947921015788e-13,3.6716113071830097e-16,0.3214996000751853,4800,projectile__clean_uniform,ALPRD_v1.1,200,ok
0.5128788147061911,0.24609137506731332,0.2722664730246135,0.006471958462677129,1.1399970389902592e-05,4800,projectile__uneven_clean,forward_diff,200,ok
0.5128788147063261,0.24621141698154722,0.27234594627999775,0.0064297971762519255,1.009996049106121e-05,4800,projectile__uneven_clean,backward_diff,200,ok
0.19228339635837166,0.001802792049704756,0.018067842241742387,4.736539799011433e-15,3.390002530068159e-05,4800,projectile__uneven_clean,central_diff,200,ok
9.401190936841886e-11,2.2147572664721336e-12,9.377830049077757e-12,9.45196978248812e-15,0.006993599934503436,4800,projectile__uneven_clean,high_order_fd,200,ok
4.298783551348606e-11,1.150939950983476e-12,4.623498045149358e-12,7.635190352965531e-15,0.00048159994184970856,4800,projectile__uneven_clean,cubic_spline,200,ok
0.03161309732900364,0.009888628405128542,0.01268638659916026,0.00024091912162695132,0.001032399944961071,4800,projectile__uneven_clean,savgol_resampled,200,ok
0.009026338660831357,0.0012461832466986505,0.00189621138566272,2.4380999014207768e-05,0.0009434000821784139,4800,projectile__uneven_clean,savgol_matched,200,ok
6.266986929404084e-12,1.4147617105608746e-13,6.787949241030526e-13,4.158037953649761e-16,0.021202899981290102,4800,projectile__uneven_clean,ALPRD_v1.0,200,ok
6.181721801112872e-12,1.1470448722794567e-13,5.653319982249472e-13,3.4036102377860665e-16,0.042902100016362965,4800,projectile__uneven_clean,ALPRD_v1.0_fast,200,ok
4.675371201301459e-12,1.5154656175797588e-13,5.776432735823124e-13,4.644715040560058e-16,0.40971599996555597,4800,projectile__uneven_clean,ALPRD_v1.1,200,ok
42.92595697716953,1.9509314783669072,4.580048971200008,0.02934651376229195,1.910002902150154e-05,4800,projectile__uneven_gaussian,forward_diff,200,ok
42.87478089239847,1.9845299718592337,4.580643556561245,0.03179662493787096,1.6700010746717453e-05,4800,projectile__uneven_gaussian,backward_diff,200,ok
40.70474818842235,2.294796471281609,5.788260827218679,0.030306152271448762,4.5900000259280205e-05,4800,projectile__uneven_gaussian,central_diff,200,ok
42.624177470788645,2.8464322567952793,6.222220160955387,0.04370566036507094,0.012400100007653236,4800,projectile__uneven_gaussian,high_order_fd,200,ok
42.17309405429376,2.920009540185841,6.20605136470472,0.05255258279525429,0.0011489000171422958,4800,projectile__uneven_gaussian,cubic_spline,200,ok
1.4035192043801104,0.1973519269329775,0.25766468479724725,0.0044849156797065375,0.0025415000272914767,4800,projectile__uneven_gaussian,savgol_resampled,200,ok
0.18144374862934853,0.02757549395934111,0.038905236277371524,0.0006938071213437114,0.0026445999974384904,4800,projectile__uneven_gaussian,savgol_matched,200,ok
0.10944403563452454,0.02032594700588186,0.027124069630305673,0.0005245495477484379,0.03882949997205287,4800,projectile__uneven_gaussian,ALPRD_v1.0,200,ok
0.10944403563655669,0.020325947005876092,0.02712406963030416,0.0005245495477485743,0.04457949998322874,4800,projectile__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.0449908425096055,0.012157291003396157,0.014856132917976578,0.0003136467390500485,0.3976431000046432,4800,projectile__uneven_gaussian,ALPRD_v1.1,200,ok
53.435243790725444,1.529519281293099,4.665442309740534,0.02158417084282365,2.0900042727589607e-05,4800,projectile__uneven_uniformnoise,forward_diff,200,ok
53.4427752432533,1.5389676135298498,4.666686400124296,0.021733086711128002,1.6499892808496952e-05,4800,projectile__uneven_uniformnoise,backward_diff,200,ok
52.81412428437767,1.9855603023334794,6.315896828400046,0.021119014300661244,4.529999569058418e-05,4800,projectile__uneven_uniformnoise,central_diff,200,ok
53.46896511636901,2.5319003509322395,6.834896533757233,0.02785501203074918,0.010914699989371002,4800,projectile__uneven_uniformnoise,high_order_fd,200,ok
53.2504194695292,2.5721635925132076,6.70248562581005,0.0307611491529802,0.0006265999982133508,4800,projectile__uneven_uniformnoise,cubic_spline,200,ok
0.3749294433644206,0.10468139853460907,0.12954621892746923,0.0024253616647440844,0.0013559999642893672,4800,projectile__uneven_uniformnoise,savgol_resampled,200,ok
0.07800947284627568,0.01226664465035742,0.017043396662813515,0.00024663639158965285,0.0010516999755054712,4800,projectile__uneven_uniformnoise,savgol_matched,200,ok
0.03138650995965975,0.008424552366152806,0.01153184859371182,0.00011567201719006191,0.02195009996648878,4800,projectile__uneven_uniformnoise,ALPRD_v1.0,200,ok
0.031386509961805586,0.008424552366127018,0.011531848593672988,0.00011567201718980038,0.026986099896021187,4800,projectile__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.027746656439445516,0.005592595434418459,0.008220825246241417,8.308830622746971e-05,0.34110790002159774,4800,projectile__uneven_uniformnoise,ALPRD_v1.1,200,ok
49917.49851159357,826.7468730279065,4511.028880520079,0.006874264941756312,3.8400059565901756e-05,4800,projectile__uneven_outliers,forward_diff,200,ok
49917.38791779341,826.7542276852228,4511.0288805248765,0.0068758136940026025,3.270001616328955e-05,4800,projectile__uneven_outliers,backward_diff,200,ok
43279.514028907004,819.5645523238293,4637.399487923928,5.481879158591801e-15,8.210004307329655e-05,4800,projectile__uneven_outliers,central_diff,200,ok
46841.376129854,1154.054690954479,5328.508490983263,1.3275337043942455e-14,0.011825300054624677,4800,projectile__uneven_outliers,high_order_fd,200,ok
46106.441869026865,1306.7810002783642,5422.605520717779,0.0005010776096886313,0.0008393999887630343,4800,projectile__uneven_outliers,cubic_spline,200,ok
2921.1591574585495,233.74231810944457,495.45967502724176,0.0004291026569555288,0.0018485999898985028,4800,projectile__uneven_outliers,savgol_resampled,200,ok
137.84961423294905,33.54149769208149,44.924873132251584,0.7485381368367665,0.0016094999155029655,4800,projectile__uneven_outliers,savgol_matched,200,ok
146.26389349998456,28.284854234379896,40.5862042876936,0.5200285486472765,0.03560329996980727,4800,projectile__uneven_outliers,ALPRD_v1.0,200,ok
146.26389349998445,28.28485423437987,40.58620428769357,0.5200285486472767,0.04036790004465729,4800,projectile__uneven_outliers,ALPRD_v1.0_fast,200,ok
4282.884349145247,162.50042300251786,523.2703263946516,0.04478212154958802,0.3215654001105577,4800,projectile__uneven_outliers,ALPRD_v1.1,200,ok
42.92595697716953,1.7562359910367904,4.290026688592075,0.026913360299684067,2.259993925690651e-05,3744,projectile__missing_noisy,forward_diff,156,ok
42.87478089239847,1.7683659548823165,4.2908820510373324,0.029821289492546928,1.8700025975704193e-05,3744,projectile__missing_noisy,backward_diff,156,ok
41.72846010540898,2.038189322656848,5.4894224069188065,0.023824595919735826,4.4599990360438824e-05,3744,projectile__missing_noisy,central_diff,156,ok
45.07799238868022,2.7883000147888737,6.308125247475815,0.04059769622898915,0.009088899940252304,3744,projectile__missing_noisy,high_order_fd,156,ok
43.79899626362175,2.6276947735567715,5.923715670367746,0.04458521241594661,0.0007713999366387725,3744,projectile__missing_noisy,cubic_spline,156,ok
1.5256187817616818,0.16415505511346665,0.22666322727978702,0.0038437220306706136,0.0016564999241381884,3744,projectile__missing_noisy,savgol_resampled,156,ok
0.18850145424087827,0.034932343526036705,0.04461442069020519,0.0008866066128072482,0.0015734999906271696,3744,projectile__missing_noisy,savgol_matched,156,ok
0.07734029315307112,0.02131368856473826,0.02531691989431964,0.0005445843906960214,0.0355938000138849,3744,projectile__missing_noisy,ALPRD_v1.0,156,ok
0.07734029315136581,0.021313688564736203,0.025316919894298497,0.0005445843906957522,0.03283420007210225,3744,projectile__missing_noisy,ALPRD_v1.0_fast,156,ok
0.038211947352003506,0.012545694330151529,0.0148214721105969,0.00031373014956682455,0.20647410000674427,3744,projectile__missing_noisy,ALPRD_v1.1,156,ok
0.10853144879169326,0.06762242890513864,0.07538303131982473,0.02829751652853612,1.2299977242946625e-05,4800,circular__clean_uniform,forward_diff,200,ok
0.10850982665345356,0.06770121696167729,0.0754649635544349,0.028297516528548596,1.0199961252510548e-05,4800,circular__clean_uniform,backward_diff,200,ok
